https://dblp.org/pid/33/4189.html,Dan Song
https://dblp.org/pid/69/1612.html,Siamak Sorooshyari
https://dblp.org/pid/s/RSrikant.html,R. Srikant 0001
https://dblp.org/pid/20/9668.html,Yuhua Sun
https://dblp.org/pid/307/5161.html,Oleksandr Sverdlov
https://dblp.org/pid/85/4619.html,Ao Tang
https://dblp.org/pid/89/1428.html,Xiaohua Tian
https://dblp.org/pid/71/2561.html,Paschalis Tsiaflakis
https://dblp.org/pid/21/1550-1.html,Jianping Wang 0001
https://dblp.org/pid/93/6765-3.html,Meng Wang 0003
https://dblp.org/pid/02/7910-1.html,Xijun Wang 0001
https://dblp.org/pid/96/1149.html,Xinbing Wang
https://dblp.org/pid/68/1277-7.html,Xinyu Wang 0007
https://dblp.org/pid/146/7830.html,Zhaoxu Wang
https://dblp.org/pid/27/11143.html,Felix Ming Fai Wong
https://dblp.org/pid/81/3327.html,Man-Fai Wong
https://dblp.org/pid/130/6757.html,Weng Kee Wong
https://dblp.org/pid/07/6378-6.html,Fan Wu 0006
https://dblp.org/pid/08/9827.html,Weijie Wu
https://dblp.org/pid/63/4596.html,Dahai Xu
https://dblp.org/pid/57/6928.html,Weiyu Xu
https://dblp.org/pid/50/2484-1.html,Lei Yang 0001
https://dblp.org/pid/74/3592.html,Hongyi Yao
https://dblp.org/pid/47/5905.html,David K. Y. Yau
https://dblp.org/pid/184/3857.html,Fangwei Ye
https://dblp.org/pid/89/2937.html,Raymond W. Yeung
https://dblp.org/pid/01/66.html,Yung Yi
https://dblp.org/pid/179/3425.html,Pei-Duo Yu
https://dblp.org/pid/62/6289.html,Zheng Zeng
https://dblp.org/pid/280/0804.html,Xiangping Bryce Zhai
https://dblp.org/pid/17/10372.html,Jinbei Zhang
https://dblp.org/pid/59/1232.html,Junshan Zhang
https://dblp.org/pid/47/2917.html,Wenyi Zhang
https://dblp.org/pid/47/2917-1.html,Wenyi Zhang 0001
https://dblp.org/pid/04/3348-6.html,Yan Zhang 0006
https://dblp.org/pid/03/1403.html,Yiqian Zhang
https://dblp.org/pid/48/76-7.html,Yue Zhao 0007
https://dblp.org/pid/61/7360-2.html,Liang Zheng 0002
https://dblp.org/pid/45/3558.html,Zhiheng Zhou
